,Unnamed: 0,time,timer_time,distance,gap_distance,watts,watts_calc,cadence,velocity_smooth,pace,gap,lat,lng,temp,altitude,altitude_smooth,grade_smooth,distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
59,89.5,89.5,89.5,454.1472222222223,572.1933333333332,275.48333333333335,217.49444444444444,58.43888888888889,5.599444444444442,0.1826476421063704,0.15246182033963893,51.362978611111124,-2.3763782222222227,24.07777777777778,151.6077777777779,148.80120176141847,4.638333333333329,450.7556115013959,5.700186612496888,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.706111111111112,5.700186612496888,12.18048925908835,12.15088069097148,0.06111111111111174,0.060383051435390044
60,91.0,91.0,91.0,463.93224043715855,582.8273224043714,270.9672131147541,214.36065573770492,57.84153005464481,5.684153005464479,0.18124945779969806,0.15165745268235004,51.362910453551926,-2.3763764918032795,24.043715846994534,151.78142076502743,149.07112741560286,4.509836065573767,460.53324946305713,5.779563599919215,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.785245901639344,5.779563599919215,12.594250357700018,12.566154408348552,0.05683060109289667,0.05697245971251614
61,92.5,92.5,92.5,473.88763440860225,593.5747311827955,266.5967741935484,211.36021505376345,56.90860215053763,5.758602150537632,0.179959467879356,0.15093115309354818,51.36284239784946,-2.3763687258064525,24.010752688172044,151.93440860215065,149.3254085724445,4.392473118279566,470.4800343398697,5.84293125076909,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.849462365591398,5.84293125076909,12.910119147696788,12.876346037053079,0.051612903225805966,0.051006236968519456
62,94.0,94.0,94.0,483.9687830687832,604.4026455026453,266.65608465608466,209.7195767195767,56.97883597883598,5.818518518518515,0.1788661186629804,0.15036851093848735,51.362774153439155,-2.37635625925926,23.978835978835978,152.0719576719578,149.5634589228051,4.29417989417989,480.55427632186604,5.895649225464417,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.901058201058201,5.895649225464417,13.148584152157154,13.121776910616918,0.048677248677247716,0.04894635764366473
63,95.5,95.5,95.5,494.1666666666668,615.3203124999999,264.2395833333333,208.59375,56.447916666666664,5.871874999999996,0.17802426245902528,0.1500071757030816,51.362705015625004,-2.3763403385416675,23.947916666666668,152.2020833333335,149.78530003842658,4.227083333333329,490.74468726223495,5.944726460061194,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.950520833333333,5.944726460061194,13.378314918667199,13.34910879294731,0.04270833333333357,0.042529076360388274
64,97.0,97.0,97.0,504.36564102564114,626.216923076923,263.9384615384615,205.4820512820513,56.241025641025644,5.901538461538457,0.17734960051765314,0.14974438059695003,51.36263616410257,-2.376321492307693,23.91794871794872,152.3282051282053,149.9916800378354,4.162051282051278,500.9353025580935,5.9408574836929215,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.946666666666667,5.9408574836929215,13.342410702956936,13.313058108112633,0.0266666666666669,0.027016968071367768
65,98.5,98.5,98.5,514.5338383838384,637.0646464646462,266.7171717171717,204.2171717171717,56.313131313131315,5.905555555555551,0.17676137753212617,0.14953767213249128,51.362567823232325,-2.3763000909090914,23.88888888888889,152.45050505050523,150.18333428294477,4.11363636363636,511.09613842433356,5.952136976792476,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.958080808080808,5.952136976792476,13.370579631016676,13.340440227584425,0.03686868686868664,0.03642679414640451
66,100.0,100.0,100.0,524.7203980099503,647.9258706467659,268.0497512437811,204.3233830845771,56.517412935323385,5.919900497512432,0.17610765125936975,0.14926753999919318,51.36249987562189,-2.3762755373134334,23.845771144278608,152.57611940298526,150.36175667287995,4.079601990049747,521.2747054323436,5.97030639045092,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,5.976119402985075,5.97030639045092,13.429886572086577,13.400364076920207,0.03383084577114405,0.034004655591471235
67,101.5,101.5,101.5,534.9450980392157,658.812745098039,268.4019607843137,204.3921568627451,56.76960784313726,5.943137254901956,0.17526730975519147,0.14877900485298867,51.36243234803922,-2.3762475588235303,23.80392156862745,152.7019607843139,150.5285746092212,4.031862745098035,531.4911721656083,6.002334481024823,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.008333333333334,6.002334481024823,13.564022029913245,13.533421455225714,0.04215686274509759,0.042156464792097434
68,103.0,103.0,103.0,545.2647342995169,669.7782608695651,268.84057971014494,205.08212560386474,57.033816425120776,5.981159420289849,0.17430571394507108,0.148188251224878,51.362365004830934,-2.3762155458937206,23.76328502415459,152.82608695652192,150.68557048912498,3.980676328502412,541.8016030854931,6.051183698213905,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.057487922705315,6.051183698213905,13.799986250711605,13.767404957428173,0.04782608695652218,0.04781892765459675
69,104.5,104.5,104.5,555.7185714285714,680.8619047619046,268.7952380952381,205.35238095238094,57.285714285714285,6.033809523809519,0.17324862035145344,0.14750011046519435,51.36229777619049,-2.376179014285715,23.723809523809525,152.94857142857165,150.83454774634637,3.9261904761904725,552.2451571326837,6.109446578211425,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.116190476190477,6.109446578211425,14.10081548194001,14.065078154613914,0.048571428571428786,0.0484510345975217
70,106.0,106.0,106.0,566.3159624413146,692.0713615023474,267.8920187793427,206.0281690140845,57.3849765258216,6.0938967136150195,0.17221041326998798,0.14682270282290122,51.362230530516435,-2.3761380046948366,23.685446009389672,153.06760563380305,150.97732936978872,3.870892018779339,562.8324078112583,6.171757679024369,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.178403755868545,6.171757679024369,14.42938018338874,14.394151830775206,0.05070422535211246,0.05062769130376195
71,107.5,107.5,107.5,577.039351851852,703.3898148148148,267.712962962963,205.12962962962962,57.43055555555556,6.151388888888885,0.17121129914364908,0.14617054027076917,51.36216315277778,-2.376093023148149,23.64814814814815,153.18333333333356,151.11551759688095,3.8171296296296258,573.5449518796445,6.218757366313238,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.225462962962963,6.218757366313238,14.659184628015286,14.62329708482055,0.041203703703704124,0.041355677706878556
72,109.0,109.0,109.0,587.8621004566211,714.7931506849314,269.6986301369863,205.98173515981736,57.62557077625571,6.199999999999996,0.17026512944885017,0.14554853979399227,51.36209648858448,-2.3760439497716908,23.61187214611872,153.29680365296826,151.2504206552828,3.7739726027397222,584.3568267353297,6.267941031364573,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.274885844748859,6.267941031364573,14.905113990498638,14.867578564791492,0.04520547945205521,0.04478762679369625
73,110.5,110.5,110.5,598.7896396396399,726.2936936936935,270.3828828828829,206.35585585585585,57.81981981981982,6.247747747747742,0.16936265300204428,0.1449374491016745,51.36203014864864,-2.375991022522524,23.576576576576578,153.41081081081106,151.3832179350065,3.7391891891891857,595.2729163620211,6.314529354693586,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.321621621621622,6.314529354693586,15.13544917574325,15.096840948968168,0.0436936936936939,0.04342628854417419
74,112.0,112.0,112.0,609.8120000000001,737.8902222222221,271.22222222222223,207.90222222222224,58.00888888888889,6.293777777777773,0.16848077968678465,0.14432683923625977,51.36196403999999,-2.3759345244444456,23.54222222222222,153.52800000000025,151.5145671439018,3.715111111111108,606.2838709558096,6.358689015211845,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.365777777777778,6.358689015211845,15.350933857644002,15.312243506785588,0.04266666666666626,0.042756462036583495
75,113.5,113.5,113.5,620.9241228070177,749.5789473684209,272.12719298245617,208.8684210526316,58.19298245614035,6.337280701754381,0.16762937246978563,0.14372159767119871,51.36189805701754,-2.375874710526317,23.50877192982456,153.6491228070178,151.6452328563547,3.6894736842105234,617.38381120715,6.401302771591351,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.408771929824562,6.401302771591351,15.560747890021055,15.51948815468347,0.04254385964912301,0.0421939655739112
76,115.0,115.0,115.0,632.1242424242427,761.3653679653679,272.46320346320346,210.982683982684,58.37229437229437,6.380086580086574,0.1668137863979469,0.1431486165864996,51.361832207792204,-2.375811670995672,23.476190476190474,153.77489177489204,151.77571649611997,3.675324675324673,628.5709609903232,6.443190360772109,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.451082251082251,6.443190360772109,15.76792982254286,15.723827326201837,0.04199134199134219,0.04138162312604345
77,116.5,116.5,116.5,643.4029914529916,773.23547008547,272.7692307692308,211.4957264957265,58.547008547008545,6.420940170940164,0.16602770024804964,0.14259368853340917,51.3617665,-2.375745611111112,23.444444444444443,153.90598290598317,151.90643863092293,3.6487179487179464,639.8363146731293,6.4807181597188706,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.4884615384615385,6.4807181597188706,15.945255973603848,15.902024002459003,0.0388888888888885,0.03891704654079363
78,118.0,118.0,118.0,654.7489451476796,785.1751054852319,272.65822784810126,212.81434599156117,58.729957805907176,6.457805907172989,0.16524883274422017,0.1420533406266438,51.361701130801684,-2.3756766286919846,23.41350210970464,154.0396624472576,152.0376352019484,3.629535864978901,651.1683295675897,6.516338910771236,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.524472573839662,6.516338910771236,16.11528965399114,16.069537786883462,0.03966244725738339,0.03915798189978898
79,119.5,119.5,119.5,666.1700000000002,797.1933333333333,271.97083333333336,214.5875,58.93333333333333,6.495416666666659,0.16447194535025705,0.141510495423036,51.361636691666654,-2.3756043583333346,23.383333333333333,154.1775000000002,152.16982605224663,3.604999999999998,662.575400433205,6.557787192951391,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.565833333333333,6.557787192951391,16.322313876,16.27686794111629,0.04249999999999924,0.042403838669480366
80,121.0,121.0,121.0,677.6806584362142,809.2971193415638,271.00411522633743,214.93004115226339,59.13991769547325,6.537448559670775,0.16367518989735427,0.1409582150079423,51.36157390946501,-2.375528559670783,23.353909465020575,154.31604938271627,152.30345225391144,3.574897119341562,674.0725578256537,6.599626208515403,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.607407407407408,6.599626208515403,16.531678929849388,16.48791983528038,0.04074074074074111,0.04069870633083466
81,122.5,122.5,122.5,689.2792682926831,821.4861788617885,269.9065040650407,216.7357723577236,59.357723577235774,6.580081300813001,0.16287867840236717,0.14041597079115103,51.361513707317066,-2.3754496056910583,23.32520325203252,154.457723577236,152.4389333633248,3.5475609756097546,685.6574466693027,6.643462364951629,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.651219512195122,6.643462364951629,16.75798136153659,16.714290026064727,0.041463414634146524,0.041613888422177774
82,124.0,124.0,124.0,700.9694779116467,833.7570281124497,268.86746987951807,217.38955823293173,59.57831325301205,6.6240963855421615,0.16209248338390392,0.13988867267576904,51.36145649799196,-2.3753678433734953,23.29718875502008,154.5983935742974,152.57659098700802,3.5108433734939744,697.3329163767211,6.6861892440931445,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.694779116465863,6.6861892440931445,16.98441072300964,16.93481237599332,0.04136546184738937,0.04070963491810004
83,125.5,125.5,125.5,712.7507936507939,846.1063492063491,268.3452380952381,217.5,59.785714285714285,6.667857142857136,0.16132690284204404,0.13938971548110402,51.36140260714284,-2.375283750000001,23.26984126984127,154.7365079365081,152.71632179067012,3.4690476190476174,709.0999685778166,6.730687140283731,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.738492063492064,6.730687140283731,17.21373264944405,17.16950015288966,0.04047619047619066,0.040779392605320444
84,127.0,127.0,127.0,724.6121568627452,858.5203921568626,268.20392156862744,216.8862745098039,59.98823529411764,6.7098039215686205,0.16058574941013629,0.13891892249186238,51.361351470588225,-2.3751970980392167,23.24313725490196,154.87058823529426,152.8576730966116,3.4203921568627433,720.9471004217258,6.769448530433661,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.777647058823529,6.769448530433661,17.41331151268823,17.366330077475936,0.039999999999999286,0.03996530070722192
85,128.5,128.5,128.5,736.5519379844962,870.9941860465115,267.7519379844961,216.2325581395349,60.1124031007752,6.749224806201542,0.15986258602806538,0.1384618871872665,51.361303236434104,-2.375108170542637,23.217054263565892,154.99844961240328,152.9997381631301,3.365116279069766,732.8726227096759,6.8081402814596705,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.816279069767442,6.8081402814596705,17.6109547528814,17.56428650352951,0.038372093023256164,0.038363111662384874
86,130.0,130.0,130.0,748.5655172413794,883.5226053639844,267.66283524904213,215.48275862068965,60.32567049808429,6.787739463601524,0.1591483021706925,0.13800729116054422,51.361257766283515,-2.375017045977013,23.191570881226053,155.11800766283542,153.1414789060332,3.3149425287356307,744.8713731177066,6.8468040818896165,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.855172413793103,6.8468040818896165,17.811923354411494,17.763553494631193,0.039846743295019506,0.03973367138496542
87,131.5,131.5,131.5,760.6602272727273,896.1181818181815,266.9280303030303,215.16287878787878,60.541666666666664,6.827272727272718,0.1584430734282923,0.1375491365917243,51.36121489015151,-2.3749235568181835,23.15530303030303,155.2325757575759,153.28180667506288,3.273484848484847,756.9510047377852,6.887250305685117,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.895833333333333,6.887250305685117,18.0266809592375,17.97669051637712,0.03939393939393888,0.039158422320618703
88,133.0,133.0,133.0,772.8295880149814,908.776779026217,266.19850187265916,215.25093632958803,60.81273408239701,6.866666666666657,0.15774701989894344,0.1370934568191627,51.361174434456935,-2.374827779026219,23.119850187265918,155.34456928838964,153.4201650149468,3.236704119850186,769.1043711923863,6.924878749600952,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.9337078651685395,6.924878749600952,18.223590368277527,18.171814129349873,0.03895131086142271,0.03875940023092111
89,134.5,134.5,134.5,785.0751851851852,921.499259259259,265.72222222222223,215.47407407407408,61.08148148148148,6.905185185185176,0.1570681592860071,0.1366506934434597,51.3611362962963,-2.3747297000000014,23.085185185185185,155.45407407407416,153.55602220175803,3.193333333333332,781.3333386699991,6.963338978801498,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,6.972592592592593,6.963338978801498,18.429001503953334,18.3741256929611,0.03888888888888889,0.038558325420539975
90,136.0,136.0,136.0,797.3926739926741,934.2791208791206,265.16117216117215,214.78021978021977,61.336996336996336,6.943589743589736,0.156405248167241,0.13622324097798044,51.361100296703306,-2.374629344322346,23.05128205128205,155.55677655677667,153.68858629666957,3.1490842490842477,793.6336534383914,6.999889524255175,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.009157509157509,6.999889524255175,18.61966979514835,18.56456843041654,0.03809523809523759,0.03780470211643913
91,137.5,137.5,137.5,809.7797101449275,947.1159420289852,264.3876811594203,214.3913043478261,61.57971014492754,6.980434782608688,0.15576151626563386,0.13581064079030844,51.36106620289856,-2.3745266775362333,23.018115942028984,155.6557971014494,153.8174036732953,3.105797101449274,806.0026733172006,7.035808312376157,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.045289855072464,7.035808312376157,18.80869797013804,18.752000884988746,0.03731884057970998,0.03727033683328105
92,139.0,139.0,139.0,822.2304659498209,960.0014336917559,263.7455197132617,213.6057347670251,61.82078853046595,7.016129032258056,0.15513162608895817,0.13540380809931032,51.36103384946237,-2.374421756272403,22.985663082437277,155.7491039426524,153.94185522357665,3.0616487455197117,818.4351721580582,7.069888953571903,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.079569892473119,7.069888953571903,18.986227284649456,18.928059553430185,0.036917562724014176,0.036869514625663714
93,140.5,140.5,140.5,834.7439716312057,972.9386524822692,263.1950354609929,213.70567375886526,62.06382978723404,7.05035460992907,0.15450816574631288,0.13499587652688386,51.36100318794327,-2.374314641843973,22.95390070921986,155.83900709219864,154.06162272119818,3.0290780141843956,830.9300835738302,7.103478424692478,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.113475177304965,7.1034784246924785,19.16240701415957,19.101956503152806,0.0365248226950353,0.03621198934465304
94,142.0,142.0,142.0,847.322105263158,985.931578947368,262.7543859649123,214.00350877192983,62.32631578947368,7.084912280701746,0.15388746561218125,0.1345821800859101,51.36097410526316,-2.3742053192982473,22.92280701754386,155.92701754385968,154.17683144637402,2.9954385964912267,843.4888002848495,7.138725052409865,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.148771929824561,7.138725052409866,19.34962150062526,19.288711279937363,0.03719298245614083,0.0370975772096731
95,143.5,143.5,143.5,859.9697916666669,998.9840277777772,262.4895833333333,213.90625,62.572916666666664,7.1208333333333265,0.15328288373127838,0.13417805532745025,51.36094651388889,-2.374093729166668,22.89236111111111,156.01180555555555,154.28771346647787,2.9590277777777763,856.1165182305499,7.174854044588143,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.185416666666665,7.174854044588145,19.54776010087083,19.483033083321246,0.037152777777777146,0.03672293117568396
